21.1,29.445,0,521.3333333,0
21.1,29.45,0,526,0
21.1,29.5,0,526,0
21.1,29.6,0,520,0
21.1,29.6,0,529,0
21.1,29.645,0,523.5,0
21.1,29.65,0,527.5,0
21.1,29.66333333,0,526.3333333,0
21.1,29.695,0,524.5,0
21.1,29.745,0,527,0
21.1,29.79,0,526,0
21.1,29.795,0,528,0
21.1,29.89,0,524,0
21.1,29.89666667,0,521.3333333,0
21.1,29.945,0,522.5,0
21.1,29.995,0,524,0
21.1,30.05,0,526,0
21.1,30.09,0,531.5,0
21.1,30.1,0,521,0
21.1,30.1,0,534,0
21.1,30.2,0,821,0
21.1,30.245,0,822,0
21.1,30.245,0,829.5,0
21.1,30.29,0,526,0
21.1,30.29,0,817,0
21.1,30.29,0,822.6666667,0
21.1,30.32333333,0,815.6666667,0
21.1,30.34,0,832,0
21.1,31.365,433,938,1
21.1,31.39,433,936.5,1
21.1,31.39,433,937,1
21.1,31.39,433,939.5,1
21.1,31.39,433,940,1
21.1,31.39,433,940.3333333,1
21.1,31.39,433,941,1
21.1,31.39,433,946.75,1
21.1,31.4175,433,937,1
21.1,31.42666667,433,953.6666667,1
21.1,31.445,433,923.5,1
21.1,31.445,433,925.75,1
21.1,31.445,433,932,1
21.1,31.445,433,951.25,1
21.1,31.4725,433,948.25,1
21.1,31.5,433,934.25,1
21.1,31.55,433,928.5,1
21.1,31.575,433,937.6666667,1
21.1,31.575,433,953.75,1
21.1,31.89,26.5,662.5,0
21.1,31.89,26.5,668.75,0
21.1,31.89,26.5,671.25,0
21.1,31.89,31,670,0
21.1,31.89,32,669,0
21.1,31.89,36,662.25,0
21.1,31.89,40,667,0
21.1,32,26.5,674.25,0
21.1,32.29,0,518,0
21.1,32.29,0,518.6666667,0
21.1,32.29,0,521.5,0
21.1,32.29,0,523.5,0
21.1,32.29,0,524,0
21.1,32.32666667,0,518.6666667,0
21.1,32.345,0,519,0
21.1,32.345,0,522,0
21.1,32.36333333,0,520.3333333,0
21.1,32.4,0,525,0
21.1,32.4,0,526,0
21.1,34.2,0,1500.5,0
21.1,34.2,0,1515.5,0
21.1,34.2,0,1520,0
21.1,34.2,0,1520.5,0
21.1,34.245,0,1487,0
21.1,34.245,0,1488.5,0
21.1,34.245,0,1504,0
21.1,34.245,0,1510.5,0
21.1,34.29,0,1473.5,0
21.1,34.29,0,1483,0
21.1,34.29,0,1484,0
21.1,34.29,0,1485.5,0
21.1,34.29,0,1486.5,0
21.1,34.29,0,1488,0
21.1,34.29,0,1488.5,0
21.1,34.29,0,1489,0
21.1,34.29,0,1491,0
21.1,34.29,0,1493.5,0
21.1,34.29,0,1494.5,0
21.1,34.29,0,1495,0
21.125,31.89,13,665.5,0
21.125,31.89,24,670.75,0
21.13333333,26.93,0,570.6666667,0
21.13333333,27.1,0,566,0
21.13333333,27.13,0,564.6666667,0
21.13333333,27.16333333,0,562.6666667,0
21.13333333,31.89,24,670,0
21.13333333,32.32666667,0,522.3333333,0
21.13333333,34.29,0,1486,0
21.13333333,34.29,0,1490.5,0
21.14,27.274,456.25,1019.5,1
21.15,23.245,454.75,786.75,1
21.15,25.34,37,514,0
21.15,26.895,0,561.5,0
21.15,26.945,0,564.5,0
21.15,27.09,0,563,0
21.15,27.09,0,565.5,0
21.15,27.2675,442.75,1009.5,1
21.15,27.4,0,561,0
21.15,27.84,0,560,0
21.15,27.895,0,564.5,0
21.15,29.645,0,520,0
21.15,29.8,0,513.5,0
21.15,31.05,0,515,0
21.15,31.34,433,941.75,1
21.15,31.39,433,950.5,1
21.15,31.89,26.5,667,0
21.15,32.29,0,521.5,0
21.15,32.4,0,518.5,0
21.15,34.29,0,1472.5,0
21.16666667,25.2,19,516,0
21.16666667,25.29333333,23.66666667,520,0
21.16666667,27.13333333,0,569,0
21.16666667,27.16333333,470.25,1018,1
21.16666667,29.99666667,0,618.6666667,0
21.16666667,32.4,0,526.3333333,0
21.16666667,34.29,0,1468.666667,0
21.175,27.2,458.25,1018.75,1
21.175,31.315,433,945.2,1
21.175,31.34,433,939.75,1
21.175,31.39,433,939.25,1
21.175,31.79,26.5,662,0
21.175,31.865,32,673.25,0
21.175,32.3725,0,531,0
21.2,23.1,441.5,776,1
21.2,23.4725,444,818.5,1
21.2,25.15,33.5,511,0
21.2,25.2,19,519,0
21.2,25.2,30.66666667,512,0
21.2,25.2,33,515,0
21.2,25.2,37,513,0
21.2,25.2,37,516,0
21.2,25.2,53,518,0
21.2,25.23,19,518.3333333,0
21.2,25.245,42,516.5,0
21.2,25.29,19,513,0
21.2,25.29,19,520.5,0
21.2,25.295,31,518,0
21.2,26.79,0,570,0
21.2,26.84,0,566.5,0
21.2,26.895,0,571,0
21.2,26.96333333,0,566,0
21.2,26.995,468,1009.25,1
21.2,27,0,563,0
21.2,27,0,569,0
21.2,27.05,0,565,0
21.2,27.05,0,569.5,0
21.2,27.1,0,560,0
21.2,27.1,0,565,0
21.2,27.1,464.25,1012.75,1
21.2,27.145,0,557.5,0
21.2,27.15,0,567,0
21.2,27.195,0,564,0
21.2,27.195,0,571,0
21.2,27.2,0,554.5,0
21.2,27.22666667,0,574.3333333,0
21.2,27.245,0,570.5,0
21.2,27.26,0,570.3333333,0
21.2,27.29,0,553,0
21.2,27.29,0,559,0
21.2,27.29,0,566,0
21.2,27.29,0,567,0
21.2,27.295,0,571,0
21.2,27.3,0,566,0
21.2,27.34,0,561.5,0
21.2,27.36,0,568.6666667,0
21.2,27.39,0,563,0
21.2,27.39,0,564,0
21.2,27.395,0,552.5,0
21.2,27.395,0,554.5,0
21.2,27.395,0,564.5,0
21.2,27.49333333,0,561.3333333,0
21.2,27.5,0,558.5,0
21.2,27.5,0,562,0
21.2,27.5,0,564,0
21.2,27.5,0,564.5,0
21.2,27.52333333,0,562,0
21.2,27.53,0,563,0
21.2,27.545,0,565,0
21.2,27.55,0,562,0
21.2,27.56333333,0,567,0
21.2,27.575,0,562,0
21.2,27.59,0,562.5,0
21.2,27.59333333,0,567.3333333,0
21.2,27.6,0,553.5,0
21.2,27.6,0,559.5,0
21.2,27.6,0,574,0
21.2,27.63333333,0,561,0
21.2,27.645,0,566,0
21.2,27.695,0,558.5,0
21.2,27.7,0,558,0
21.2,27.745,0,559,0
21.2,27.745,0,572,0
21.2,27.8,0,564,0
21.2,27.89,0,566,0
21.2,27.99,0,561.6666667,0
21.2,27.995,0,559,0
21.2,27.995,0,566.5,0
21.2,28.09,0,561,0
21.2,28.245,0,563,0
21.2,28.26,0,559,0
21.2,28.5,0,561,0
21.2,28.7,0,559.5,0
21.2,28.745,0,559,0
21.2,29.2,240.6666667,620,0
21.2,29.495,0,598.5,0
21.2,29.5,0,673,0
21.2,29.6,0,752,0
21.2,29.64,0,640.5,0
21.2,29.76,0,571.6666667,0
21.2,29.79,0,619,0
21.2,29.89,0,670,0
21.2,29.9,0,608.5,0
21.2,29.945,0,620,0
21.2,29.96333333,0,695,0
21.2,29.995,0,533.5,0
21.2,30,0,589.3333333,0
21.2,30.1,0,608,0
21.2,30.2,0,516,0
21.2,30.2,0,831.5,0
21.2,30.2,0,835,0
21.2,30.2,0,844,0
21.2,30.45,0,621.5,0
21.2,31.29,433,938,1
21.2,31.29,433,939,1
21.2,31.315,433,949.5,1
21.2,31.32333333,433,948.3333333,1
21.2,31.34,433,950,1
21.2,31.34,433,952.5,1
21.2,31.34,433,956.75,1
21.2,31.34,433,961,1
21.2,31.35666667,433,957,1
21.2,31.365,433,958.75,1
21.2,31.39,433,942.5,1
21.2,31.39,433,946,1
21.2,31.39,433,947.3333333,1
21.2,31.39,433,952.6666667,1
21.2,31.79,26.5,668.5,0
21.2,31.79,34.66666667,665,0
21.2,31.79,40,670.3333333,0
21.2,31.79,40,672,0
21.2,32.345,0,524.5,0
21.2,32.4,0,526,0
21.2,32.4,0,528,0
21.2,32.4,0,529,0
21.2,32.4,0,530.3333333,0
21.2,32.4,0,532.3333333,0
21.2,32.4,0,534,0
21.2,32.4,0,535,0
21.2,32.4,0,537,0
21.2,32.7,419,574.3333333,1
21.2,34.2,0,1466,0
21.2,34.245,0,1464.5,0
21.2,34.29,0,1458,0
21.2,34.29,0,1460.333333,0
21.2,34.29,0,1467,0
21.2,34.29,0,1468,0
21.2,34.29,0,1474,0
21.2,34.29,0,1475,0
21.2225,29.15,239,621.5,0
21.2225,31.3925,433,958.25,1
21.2225,32.6175,419,577.5,1
21.23,25.2,23.66666667,513.6666667,0
21.23,25.23,23.66666667,515.3333333,0
21.23,25.29333333,49.66666667,515.3333333,0
21.23,27.16333333,489,1007.333333,1
21.23,27.36,0,563,0
21.23,27.5,0,567,0
21.23,27.7,0,558,0
21.23,27.89333333,0,557.6666667,0
21.23,27.99666667,0,559,0
21.23,29.13333333,242.6666667,631,0
21.23,31.32333333,433,957,1
21.23,31.32333333,433,974,1
21.23,32.43333333,0,534.75,0
21.23,32.53,419,573,1
21.245,23.55,460,844,1
21.245,25.245,58.5,514,0
21.245,27.495,0,568.5,0
21.245,27.795,0,556,0
21.245,28.05,0,559.5,0
21.245,28.1,0,562,0
21.245,29.55,0,648.5,0
21.245,31.245,433,960,1
21.245,31.34,433,957.5,1
21.245,31.365,433,974.75,1
21.245,31.79,31,664,0
21.245,31.815,19.75,669.25,0
21.245,32.4,0,534,0
21.245,32.4,0,535.5,0
21.245,32.4,0,539,0
21.245,32.45,0,544,0
21.245,32.59,419,578.5,1
21.245,32.6725,419,573.75,1
21.245,32.7,419,571.5,1
21.245,32.7,419,573.5,1
21.26,25.23,56.66666667,512,0
21.26,27.93,0,557.6666667,0
21.26,31.29,428.3333333,982,1
21.26,31.29,433,960.6666667,1
21.26,32.4,0,534.3333333,0
21.2675,23.675,457.5,857.75,1
21.2675,31.2675,433,964,1
21.2675,31.365,419,977,1
21.2675,31.365,422.5,971.25,1
21.2675,31.365,433,970.75,1
21.2675,31.39,433,965.5,1
21.2675,31.7675,31,663.75,0
21.2675,32.5675,419,573,1
21.2675,32.7225,411.5,572,1
21.2675,34.295,0,1470.75,0
21.29,25.2,31,519,0
21.29,25.26333333,64.66666667,510,0
21.29,25.295,58.5,509,0
21.29,25.345,328.5,519,1
21.29,25.42666667,506.6666667,536,1
21.29,25.46333333,510.3333333,528.6666667,0
21.29,25.49666667,499.3333333,525,0
21.29,25.7,511,532.6666667,1
21.29,27.025,478,1010.5,1
21.29,27.05,488,1006,1
21.29,27.1,484,1008.5,1
21.29,27.1,502,995,1
21.29,27.125,489.25,1000.25,1
21.29,27.22,498.25,992.25,1
21.29,27.29333333,509.3333333,1001,1
21.29,27.7,0,559,0
21.29,27.7,0,567.5,0
21.29,27.7,0,568,0
21.29,27.7,0,570,0
21.29,27.745,0,558,0
21.29,27.745,0,559,0
21.29,27.745,0,565.5,0
21.29,27.79,0,562,0
21.29,27.79,0,564,0
21.29,27.79,0,566,0
21.29,27.79,0,567,0
21.29,27.84,0,563,0
21.29,27.89,0,558,0
21.29,27.89,0,565,0
21.29,27.89,454,903,1
21.29,27.89333333,454,909,1
21.29,27.895,0,567.5,0
21.29,27.92,454,910,1
21.29,27.945,0,558,0
21.29,27.96333333,454,919,1
21.29,27.9725,454,909.5,1
21.29,28,0,562,0
21.29,28.025,454,913.25,1
21.29,28.025,469,918.25,1
21.29,28.05,454,921.5,1
21.29,28.06666667,454,905.6666667,1
21.29,28.145,0,556.5,0
21.29,28.156,454,896.2,1
21.29,28.33,0,560,0
21.29,29,0,1665,0
21.29,29.03,0,1255.666667,0
21.29,29.1,0,619,0
21.29,29.1,256.75,623,0
21.29,29.125,245.75,626.75,0
21.29,29.2,0,724,0
21.29,29.8,0,616,0
21.29,29.9,0,562.5,0
21.29,29.92666667,0,582,0
21.29,30.15,0,846,0
21.29,30.15,0,851,0
21.29,30.2,0,841,0
21.29,30.2,0,842,0
21.29,30.2,0,844.5,0
21.29,30.2,0,846,0
21.29,30.245,0,839,0
21.29,30.26,0,843,0
21.29,30.29,0,844,0
21.29,31.23,433,953.3333333,1
21.29,31.245,433,960.5,1
21.29,31.29,423.6666667,976.6666667,1
21.29,31.29,426,977.25,1
21.29,31.29,428.3333333,978.6666667,1
21.29,31.29,429.5,957.75,1
21.29,31.29,433,953.6666667,1
21.29,31.29,433,955.6666667,1
21.29,31.29,433,959,1
21.29,31.29,433,960,1
21.29,31.29,433,965,1
21.29,31.29,433,966.5,1
21.29,31.29,433,977,1
21.29,31.29,433,981,1
21.29,31.29,433,983,1
21.29,31.29,433,984,1
21.29,31.29,433,985,1
21.29,31.29,433,986.75,1
21.29,31.315,426,979,1
21.29,31.315,433,978.5,1
21.29,31.315,433,991.5,1
21.29,31.315,433,993.25,1
21.29,31.32333333,433,991.3333333,1
21.29,31.34,433,981.6666667,1
21.29,31.34,433,983,1
21.29,31.39,429.5,960.5,1
21.29,31.39,433,973,1
21.29,31.39,433,982,1
21.29,31.39,433,990,1
21.29,31.56666667,435,1002.666667,1
21.29,31.66666667,28.75,663.75,0
21.29,31.7,31,664.25,0
21.29,31.7,31,665.6666667,0
21.29,31.7,31,666.3333333,0
21.29,31.745,31,664.5,0
21.29,31.7675,31,659,0
21.29,31.7675,31,662.75,0
21.29,31.79,31,661.6666667,0
21.29,31.79,31,663.5,0
21.29,32.2,423.5,575.75,1
21.29,32.29,433,586.25,1
21.29,32.3175,433,586.25,1
21.29,32.3725,433,583.75,1
21.29,32.4,0,537,0
21.29,32.4,0,542,0
21.29,32.4,426,585,1
21.29,32.4,433,582,1
21.29,32.4,433,584,1
21.29,32.4,433,585,1
21.29,32.45,0,549.75,0
21.29,32.45,0,554.5,0
21.29,32.46666667,0,541,0
21.29,32.46666667,419,578,1
21.29,32.46666667,419,578.6666667,1
21.29,32.46666667,419,582,1
21.29,32.475,0,541.5,0
21.29,32.475,419,575,1
21.29,32.5,0,537,0
21.29,32.5,0,543,0
21.29,32.5,0,546.5,0
21.29,32.5,0,547,0
21.29,32.5,0,551,0
21.29,32.5,0,551.3333333,0
21.29,32.5,0,553.5,0
21.29,32.5,0,556,0
21.29,32.5,0,556.5,0
21.29,32.5,0,557,0
21.29,32.5,0,560,0
21.29,32.5,0,578,0
21.29,32.53,419,575,1
21.29,32.5675,419,571,1
21.29,32.5675,419,579,1
21.29,32.59,0,545,0
21.29,32.59,419,575.6666667,1
21.29,32.645,0,586,0
21.29,32.7,0,586,0
21.29,32.7,419,568.5,1
21.29,32.7,419,574.6666667,1
21.29,32.7,419,576,1
21.29,32.73,0,582.3333333,0
21.29,32.79,0,577,1
21.29,34.2,0,1466.5,0
21.29,34.2,0,1468,0
21.29,34.2,0,1471,0
21.29,34.2,0,1472,0
21.29,34.245,0,1471.5,0
21.29,34.29,0,1469,0
21.29,34.29,0,1472.666667,0
21.29,34.345,0,1467.5,0
21.31,31.29,433,989,1
21.315,27.1975,515.5,1004.5,1
21.315,28.075,454,919.75,1
21.315,31.5,433.5,999,1
21.315,31.6,22,662.3333333,0
21.315,32.2,428.25,580.75,1
21.315,32.5,0,561,0
21.32333333,25.6,502,536,1
21.32333333,27.79,0,562.3333333,0
21.32333333,29.33,0,1760,0
21.32333333,31.35666667,442.5,986,1
21.32333333,31.63333333,441,1003,1
21.32333333,32.26,426.6666667,573,1
21.32333333,32.29,433,585.3333333,1
21.32333333,32.32666667,433,583,1
21.34,23.745,459.5,892,1
21.34,23.79,469.75,902,1
21.34,27.79,0,568,0
21.34,28.14,0,565.5,0
21.34,28.15,454,905.5,1
21.34,30.15,0,853,0
21.34,30.2,0,855,0
21.34,31.65,31,661.5,0
21.34,31.945,433,1014,1
21.34,32.45,0,573,0
21.34,32.5,0,574.5,0
21.34,32.545,0,579.5,0
21.34,32.59,0,583,0
21.34,34.145,0,1466,0
21.35666667,27.35666667,449,965.6666667,1
21.35666667,27.79,0,558.3333333,0
21.35666667,28.99666667,232.3333333,624.3333333,0
21.35666667,31.96333333,437.6666667,1039.333333,1
21.35666667,32.09,441,1046.666667,1
21.35666667,32.5,0,580,0
21.35666667,34.2,0,1465.333333,0
21.365,27.2175,442.75,964.5,1
21.365,27.2675,454,979.25,1
21.365,27.365,454,976.5,1
21.365,27.9975,465.25,916.75,1
21.365,31.39,433.5,989.75,1
21.365,31.6,22,657.25,0
21.365,31.6,31,662.5,0
21.365,31.6,438,1005.25,1
21.39,23.89,475,877.5,1
21.39,25.6,520,538.6666667,1
21.39,27.05,439,965,1
21.39,27.13333333,530.6666667,997.3333333,1
21.39,27.2675,449.5,975,1
21.39,27.2675,469,965.5,1
21.39,27.29,459,972,1
21.39,27.29,462.3333333,969.6666667,1
21.39,27.29333333,459,975,1
21.39,27.315,459,962.25,1
21.39,27.35666667,439,974.3333333,1
21.39,27.39,449,962,1
21.39,27.39,454,965,1
21.39,27.39,459,972.75,1
21.39,27.39333333,462.3333333,963.3333333,1
21.39,27.46333333,454,966.3333333,1
21.39,27.525,460.25,980.5,1
21.39,27.79,0,563,0
21.39,27.79,0,563.5,0
21.39,27.79,0,566,0
21.39,27.79,0,570.5,0
21.39,27.89,0,561,0
21.39,27.89,0,563,0
21.39,27.89,0,567,0
21.39,27.9175,461.5,931.5,1
21.39,27.945,0,563,0
21.39,27.96,0,566.6666667,0
21.39,28,469,914,1
21.39,28.02333333,0,561.6666667,0
21.39,28.06666667,459,914.3333333,1
21.39,28.09666667,0,568.6666667,0
21.39,28.1,0,569,0
21.39,28.15,0,567,0
21.39,28.39,439,1001,1
21.39,28.42666667,454,1000.666667,1
21.39,28.445,0,564.5,0
21.39,28.445,450.25,999.75,1
21.39,28.4725,439,998.25,1
21.39,28.4725,442.75,1003,1
21.39,28.4725,446.5,999.75,1
21.39,28.89,200.5,626.5,0
21.39,28.89,207,635,0
21.39,28.89,212.5,625.5,0
21.39,29,246.5,622,0
21.39,29.015,0,604.25,0
21.39,29.1,0,720.5,0
21.39,29.2,0,612,0
21.39,29.445,0,596,0
21.39,30.1,0,862.5,0
21.39,31.42666667,429,993,1
21.39,31.525,40.75,657.75,0
21.39,31.55,33.5,661.5,0
21.39,31.6,31,669,0
21.39,31.6,48,667,0
21.39,31.6,438,1002.5,1
21.39,31.7,438,1007,1
21.39,31.7225,438,1008,1
21.39,31.79,433,1015.5,1
21.39,31.79,437.6666667,1015.333333,1
21.39,31.945,440,1040.25,1
21.39,32,433,1030.5,1
21.39,32.03,433,1031.333333,1
21.39,32.045,433,1043.5,1
21.39,32.09,429,598.5,1
21.39,32.09,441,600,0
21.39,32.1175,438,1048.75,1
21.39,32.145,423.5,588.75,1
21.39,32.145,429,594.75,1
21.39,32.1725,423.5,587.5,1
21.39,32.2675,429,1059.25,1
21.39,32.29,433,1075,1
21.39,32.29,441,1076,1
21.39,32.29666667,441,1052,1
21.39,32.33333333,441,1046,1
21.39,32.345,433.5,1079.5,1
21.39,32.4,0,564,0
21.39,32.4,0,569,0
21.39,32.4,0,572,0
21.39,32.4,433,1079.5,1
21.39,32.4,437.6666667,1074,1
21.39,32.43333333,433,1072.666667,1
21.39,32.44,425.25,1069.75,1
21.39,32.45,433,1068,1
21.39,32.45,433,1084.25,1
21.39,32.45,433,1092,1
21.39,32.475,429,1080.5,1
21.39,32.475,430.75,1078.5,1
21.39,32.475,432.75,1081,1
21.39,32.5,0,578,0
21.39,32.5,429,1084.333333,1
21.39,32.5,434,1076,1
21.39,32.5225,444,1076.25,1
21.39,32.545,433,1090,1
21.39,32.56,444,1082.666667,1
21.39,32.59,0,582,0
21.39,32.59,0,586,0
21.39,32.59,438,1103.25,1
21.39,32.65,435.5,1105,1
21.39,32.7,441,1109,1
21.39,34.09,0,1465,0
21.39,34.09,0,1468,0
21.39,34.2,0,1468,0
21.39,34.2,0,1469.5,0
21.412,32.498,433.5,1083.25,1
21.4175,23.9725,472.5,868.75,1
21.4175,27.1725,439,968.75,1
21.4175,27.34,446.5,972.75,1
21.4175,28.42,450.25,1011.75,1
21.4175,28.4975,454,1005.5,1
21.4175,31.4725,33.5,657.5,0
21.4175,31.525,48,663,0
21.4175,32.1175,429,599.25,1
21.4175,32.475,444,1083.75,1
21.4175,32.545,438,1098.75,1
21.4175,32.6175,444,1077.75,1
21.4175,32.6725,433,1097,1
21.42666667,27.16666667,453,960.6666667,1
21.42666667,28.13333333,0,566.3333333,0
21.42666667,28.46,444,1011,1
21.42666667,28.5,444,993,1
21.42666667,32.49666667,441,1089.666667,1
21.42666667,32.5,441,1095,1
21.42666667,32.56,433,1103.333333,1
21.42666667,32.56,444,1086,1
21.42666667,32.62666667,439,1099.666667,1
21.445,24.05,466,868.5,1
21.445,27.1,537.25,1004.25,1
21.445,27.27,439,969.75,1
21.445,27.34,454,964.5,1
21.445,27.55,459,975,1
21.445,27.65,446.5,988,1
21.445,28.05,0,567,0
21.445,28.05,0,568.5,0
21.445,28.05,0,570.5,0
21.445,28.05,454,946.25,1
21.445,28.075,454,907.5,1
21.445,28.1,459,832,1
21.445,28.245,454,880.25,0
21.445,28.245,459,1061,1
21.445,28.3675,454,1016.25,1
21.445,28.495,454,1007,1
21.445,28.54,0,572,0
21.445,28.945,221.5,631,0
21.445,31.445,48,658.5,0
21.445,31.55,48,661,0
21.445,32.145,429,601,1
21.445,32.145,438,599.5,0
21.445,32.645,444,1088.5,1
21.445,32.645,444,1092.5,1
21.445,34.09,0,1474,0
21.445,34.145,0,1480.5,0
21.46333333,27.26,446,974.6666667,1
21.46333333,28.16666667,454,1048.666667,1
21.46333333,28.26,454,889.25,1
21.46333333,28.35666667,454,1033.5,1
21.46333333,28.36333333,0,570.3333333,0
21.46333333,28.96333333,239.3333333,640,0
21.46333333,32.16333333,429,602.3333333,1
21.4725,27.27,556.5,1006.75,1
21.4725,27.575,454,982.5,1
21.4725,28.075,469,831,1
21.4725,28.1,461.5,844.25,1
21.4725,28.1975,464,1046.75,1
21.4725,28.245,459,1060.5,1
21.4725,28.2925,450.25,1006.25,1
21.4725,28.2925,454,1047,1
21.4725,28.315,454,1034.75,1
21.4725,28.3175,454,1021,1
21.4725,28.39,446.5,1012,1
21.4725,28.4725,446.5,994.5,1
21.4725,32.6725,429,1115,1
21.5,24.1,476.25,903,1
21.5,25.65,508,549,1
21.5,25.65,508,549.5,1
21.5,25.84,491,540,1
21.5,27.025,449,976.6666667,1
21.5,27.1,454,968.5,1
21.5,27.13333333,454,978.6666667,1
21.5,27.1725,450.25,964.5,1
21.5,27.175,576,1018,1
21.5,27.2,575,1010.5,1
21.5,27.2225,439,972,1
21.5,27.26,571.3333333,1015.333333,1
21.5,27.39,439,972,1
21.5,27.745,450.25,989.25,1
21.5,27.76,444,995.6666667,1
21.5,27.7675,454,1019.5,1
21.5,27.79,446.5,1005.75,1
21.5,27.79,454,1013.333333,1
21.5,27.82333333,439,1000,1
21.5,27.82333333,454,1010,1
21.5,27.84,454,1019.5,1
21.5,27.89,469,905.75,1
21.5,27.9175,454,833,1
21.5,27.945,459,902,1
21.5,27.99666667,464,858,1
21.5,28,454,845,1
21.5,28,454,857.25,1
21.5,28.03333333,454,1017,1
21.5,28.0475,454,1014.5,1
21.5,28.0475,464,870.75,1
21.5,28.06666667,454,853.3333333,1
21.5,28.06666667,464,898.3333333,1
21.5,28.075,449.5,852,1
21.5,28.1,0,566,0
21.5,28.1,0,566.3333333,0
21.5,28.1,0,569,0
21.5,28.1,0,573.3333333,0
21.5,28.1,0,573.5,0
21.5,28.1,0,574,0
21.5,28.1,0,576.5,0
21.5,28.1,454,841.75,1
21.5,28.1,454,843.5,1
21.5,28.1,454,949.3333333,1
21.5,28.1,456.5,892,1
21.5,28.1,456.5,901,1
21.5,28.1,457.75,946.75,1
21.5,28.1,459,871,1
21.5,28.1,459,893.5,1
21.5,28.1,460.25,1039.5,1
21.5,28.125,454,830,1
21.5,28.125,467.75,895.25,1
21.5,28.125,469,834.5,1
21.5,28.13333333,0,566,0
21.5,28.13333333,0,575.3333333,0
21.5,28.13333333,0,576,0
21.5,28.15,454,924.5,1
21.5,28.15,454,941.25,1
21.5,28.15,454,958.5,0
21.5,28.15,454,962.5,1
21.5,28.15,454,1008.5,1
21.5,28.16666667,454,956.6666667,1
21.5,28.175,454,914.5,1
21.5,28.175,454,967.5,0
21.5,28.175,454,1012.25,1
21.5,28.175,459,835.25,1
21.5,28.175,460.25,902.25,1
21.5,28.2,0,565,0
21.5,28.2,0,567,0
21.5,28.2,0,576,0
21.5,28.2,446.5,838,1
21.5,28.2,454,837.3333333,1
21.5,28.2,454,837.5,1
21.5,28.2,454,840.5,1
21.5,28.2,454,958.6666667,1
21.5,28.2,454,963,1
21.5,28.2,461.5,846,1
21.5,28.2,469,844.3333333,1
21.5,28.2225,450.25,840.75,1
21.5,28.2225,457.75,886,1
21.5,28.22666667,462.3333333,1044.666667,1
21.5,28.23,449,841,1
21.5,28.23,462.3333333,1058,1
21.5,28.2425,454,1010,1
21.5,28.245,0,566,0
21.5,28.245,0,570.5,0
21.5,28.245,454,964.5,1
21.5,28.2675,454,948,1
21.5,28.2675,457.75,873.75,0
21.5,28.2675,457.75,1027.75,1
21.5,28.2675,459,860,1
21.5,28.2675,459,906.75,1
21.5,28.2675,464,882.5,1
21.5,28.2675,467.75,894.4,1
21.5,28.29,0,563,0
21.5,28.29,0,564,0
21.5,28.29,0,576,0
21.5,28.29,454,976,1
21.5,28.29,454,1031,1
21.5,28.29,454,1059.5,1
21.5,28.29,459,897.5,1
21.5,28.29,464,875.6666667,1
21.5,28.29,469,883,1
21.5,28.29,469,886.5,1
21.5,28.29,469,1055,1
21.5,28.32333333,454,972,1
21.5,28.32333333,454,1034.666667,1
21.5,28.34,439,989.75,1
21.5,28.34,454,1027.5,1
21.5,28.34,461.5,884.5,1
21.5,28.35666667,439,1009,1
21.5,28.36333333,454,936.3333333,1
21.5,28.365,454,1028.75,1
21.5,28.365,454,1034.2,1
21.5,28.39,0,565,0
21.5,28.39,454,1030,1
21.5,28.4,0,565.6666667,0
21.5,28.445,0,565.5,0
21.5,28.445,0,572.5,0
21.5,28.45,0,566.5,0
21.5,28.46333333,454,1016,1
21.5,28.5,439,998,1
21.5,28.79,0,606,0
21.5,28.82333333,0,622.3333333,0
21.5,28.84,0,596.5,0
21.5,28.89,228.5,638,0
21.5,28.9175,236,637.25,0
21.5,28.995,0,642.5,0
21.5,29,210,635.75,0
21.5,29,246,640.5,0
21.5,29.6,0,605,0
21.5,30.19666667,0,891.6666667,0
21.5,30.2,0,878,0
21.5,30.2,0,879,0
21.5,30.2,0,883,0
21.5,30.2,0,884,0
21.5,30.2,0,886,0
21.5,30.245,0,876.5,0
21.5,30.245,0,884,0
21.5,31.39,25,662.3333333,0
21.5,31.39,28.75,663.5,0
21.5,31.39,39.5,660.5,0
21.5,31.5,31,663,0
21.5,31.5,40.75,661.5,0
21.5,31.5,48,658,0
21.5,31.5,48,662,0
21.5,32,434,615,1
21.5,32,444,629.3333333,1
21.5,32.06,429,615.6666667,1
21.5,32.0675,436.5,620.25,1
21.5,32.09,429,603,1
21.5,32.09,429,606.75,1
21.5,32.09,429,614,1
21.5,32.09,429,615,1
21.5,32.09,440.25,619,1
21.5,32.09,440.25,624.75,1
21.5,32.12666667,429,605,1
21.5,32.1725,429,603,1
21.5,32.62666667,454.6666667,1131.666667,1
21.5,32.645,460,1133,1
21.5,32.66333333,444,1128.333333,1
21.5,32.66333333,444,1158,1
21.5,32.6725,429,1108,1
21.5,32.6725,432.75,1119,1
21.5,32.6725,444,1134.25,1
21.5,32.7,429,1103.5,1
21.5,32.7,444,1135.75,1
21.5,34.09,0,1468,0
21.5,34.09,0,1473,0
21.5,34.09,0,1475,0
21.5,34.145,0,1474,0
21.5,34.16333333,0,1469.333333,0
21.5,34.1725,0,1472.25,0
21.5,34.1725,0,1475.75,0
21.5,34.2,0,1477.5,0
21.525,26.9175,457,969.5,1
